Volume_pre,Volume_post,Significance,label,Frame
4.320000000000001,2.68,1.0,24.0,57.0
2.68,0.0,1.0,24.0,58.0
5.960000000000002,3.3300000000000005,1.0,24.0,61.0
3.3300000000000005,4.5200000000000005,1.0,24.0,62.0
4.5200000000000005,2.6000000000000005,1.0,24.0,63.0
2.6000000000000005,0.0,1.0,24.0,64.0
5.100000000000001,7.370000000000001,1.0,24.0,66.0
7.370000000000001,3.8000000000000007,1.0,24.0,67.0
3.8000000000000007,5.050000000000001,1.0,24.0,68.0
5.050000000000001,3.630000000000001,1.0,24.0,69.0
3.630000000000001,4.140000000000001,1.0,24.0,70.0
4.140000000000001,4.48,1.0,24.0,71.0
4.48,4.800000000000001,1.0,24.0,72.0
4.800000000000001,1.7300000000000004,1.0,24.0,73.0
1.7300000000000004,1.83,0.0,24.0,74.0
1.83,4.170000000000002,1.0,24.0,75.0
4.170000000000002,5.4300000000000015,1.0,24.0,76.0
5.4300000000000015,9.05,1.0,24.0,77.0
9.05,9.560000000000002,1.0,24.0,78.0
9.560000000000002,6.600000000000001,1.0,24.0,79.0
6.600000000000001,2.5400000000000005,1.0,24.0,80.0
2.5400000000000005,7.7200000000000015,1.0,24.0,81.0
7.7200000000000015,11.440000000000003,1.0,24.0,82.0
11.440000000000003,0.6000000000000001,1.0,24.0,83.0
12.120000000000003,3.2000000000000006,1.0,24.0,85.0
3.2000000000000006,5.740000000000001,1.0,24.0,86.0
5.740000000000001,13.410000000000002,1.0,24.0,87.0
13.410000000000002,10.1,1.0,24.0,88.0
10.1,5.100000000000001,1.0,24.0,89.0
5.100000000000001,3.880000000000001,1.0,24.0,90.0
3.880000000000001,3.3200000000000007,1.0,24.0,91.0
3.3200000000000007,2.8400000000000007,1.0,24.0,92.0
2.8400000000000007,4.510000000000001,1.0,24.0,93.0
4.510000000000001,8.150000000000002,1.0,24.0,94.0
8.150000000000002,5.590000000000002,1.0,24.0,95.0
5.590000000000002,4.380000000000001,1.0,24.0,96.0
4.380000000000001,4.0200000000000005,1.0,24.0,97.0
4.0200000000000005,10.760000000000002,1.0,24.0,98.0
10.760000000000002,2.9100000000000006,1.0,24.0,99.0
2.9100000000000006,4.230000000000001,1.0,24.0,100.0
4.230000000000001,3.940000000000001,1.0,24.0,101.0
3.940000000000001,0.0,1.0,24.0,102.0
4.690000000000001,6.260000000000002,1.0,24.0,104.0
6.260000000000002,7.4700000000000015,1.0,24.0,105.0
7.4700000000000015,3.5400000000000005,1.0,24.0,106.0
3.5400000000000005,2.630000000000001,1.0,24.0,107.0
2.630000000000001,3.4300000000000006,1.0,24.0,108.0
3.4300000000000006,6.660000000000001,1.0,24.0,109.0
6.660000000000001,8.970000000000002,1.0,24.0,110.0
8.970000000000002,2.2000000000000006,1.0,24.0,111.0
2.2000000000000006,2.87,1.0,24.0,112.0
2.87,3.2600000000000007,1.0,24.0,113.0
3.2600000000000007,0.5500000000000002,1.0,24.0,114.0
9.38,4.220000000000001,1.0,24.0,116.0
4.220000000000001,6.060000000000001,1.0,24.0,117.0
6.060000000000001,4.510000000000001,1.0,24.0,118.0
4.510000000000001,3.940000000000001,1.0,24.0,119.0
3.940000000000001,3.0700000000000007,1.0,24.0,120.0
3.0700000000000007,3.850000000000001,1.0,24.0,121.0
3.850000000000001,4.150000000000001,1.0,24.0,122.0
4.150000000000001,4.290000000000001,0.0,24.0,123.0
4.290000000000001,4.210000000000001,0.0,24.0,124.0
4.210000000000001,3.8200000000000007,1.0,24.0,125.0
3.8200000000000007,5.300000000000001,1.0,24.0,126.0
5.300000000000001,3.7800000000000007,1.0,24.0,127.0
3.7800000000000007,3.670000000000001,0.0,24.0,128.0
3.670000000000001,4.580000000000001,1.0,24.0,129.0
4.580000000000001,3.5700000000000007,1.0,24.0,130.0
3.5700000000000007,6.9300000000000015,1.0,24.0,131.0
6.9300000000000015,4.160000000000001,1.0,24.0,132.0
4.160000000000001,3.960000000000001,0.0,24.0,133.0
3.960000000000001,5.940000000000001,1.0,24.0,134.0
5.940000000000001,7.800000000000002,1.0,24.0,135.0
7.800000000000002,4.9300000000000015,1.0,24.0,136.0
4.9300000000000015,4.550000000000001,1.0,24.0,137.0
4.550000000000001,5.690000000000001,1.0,24.0,138.0
5.690000000000001,3.4900000000000007,1.0,24.0,139.0
3.4900000000000007,5.310000000000001,1.0,24.0,140.0
5.310000000000001,6.8900000000000015,1.0,24.0,141.0
6.8900000000000015,5.380000000000001,1.0,24.0,142.0
5.380000000000001,3.660000000000001,1.0,24.0,143.0
3.660000000000001,5.410000000000001,1.0,24.0,144.0
5.410000000000001,5.660000000000001,0.0,24.0,145.0
5.660000000000001,4.690000000000001,1.0,24.0,146.0
4.690000000000001,4.360000000000001,1.0,24.0,147.0
4.360000000000001,2.6200000000000006,1.0,24.0,148.0
2.6200000000000006,4.110000000000001,1.0,24.0,149.0
4.110000000000001,4.880000000000001,1.0,24.0,150.0
4.880000000000001,4.750000000000001,0.0,24.0,151.0
4.750000000000001,7.260000000000002,1.0,24.0,152.0
7.260000000000002,3.080000000000001,1.0,24.0,153.0
3.080000000000001,1.7500000000000004,1.0,24.0,154.0
1.7500000000000004,8.950000000000001,1.0,24.0,155.0
8.950000000000001,5.730000000000001,1.0,24.0,156.0
5.730000000000001,3.740000000000001,1.0,24.0,157.0
3.740000000000001,0.0,1.0,24.0,158.0
9.300000000000002,6.360000000000001,1.0,24.0,160.0
6.360000000000001,5.420000000000002,1.0,24.0,161.0
5.420000000000002,0.0,1.0,24.0,162.0
1.9100000000000004,1.3300000000000003,1.0,24.0,171.0
1.3300000000000003,0.9800000000000002,1.0,24.0,172.0
1.8000000000000005,0.0,1.0,25.0,0.0
2.9200000000000004,0.0,1.0,25.0,3.0
1.8300000000000003,0.0,1.0,25.0,8.0
2.3200000000000003,4.010000000000001,1.0,26.0,0.0
4.010000000000001,4.730000000000001,1.0,26.0,1.0
4.730000000000001,1.9300000000000006,1.0,26.0,2.0
1.9300000000000006,6.400000000000001,1.0,26.0,3.0
6.400000000000001,4.710000000000001,1.0,26.0,4.0
4.710000000000001,1.81,1.0,26.0,5.0
1.8900000000000003,3.910000000000001,1.0,26.0,9.0
3.910000000000001,1.0700000000000005,1.0,26.0,10.0
3.3000000000000007,4.400000000000001,1.0,26.0,12.0
4.400000000000001,1.4500000000000002,1.0,26.0,13.0
6.550000000000001,0.7100000000000002,1.0,26.0,16.0
2.370000000000001,2.94,1.0,26.0,18.0
2.94,5.800000000000002,1.0,26.0,19.0
5.800000000000002,2.670000000000001,1.0,26.0,20.0
2.670000000000001,2.2500000000000004,1.0,26.0,21.0
2.2500000000000004,3.3100000000000005,1.0,26.0,22.0
3.3100000000000005,0.0,1.0,26.0,23.0
2.1100000000000003,0.8500000000000002,1.0,26.0,29.0
4.390000000000001,4.540000000000001,0.0,26.0,35.0
4.540000000000001,0.56,1.0,26.0,36.0
2.9400000000000004,2.7200000000000006,0.0,26.0,38.0
2.7200000000000006,2.8500000000000005,0.0,26.0,39.0
2.8500000000000005,5.650000000000001,1.0,26.0,40.0
5.650000000000001,7.380000000000002,1.0,26.0,41.0
7.380000000000002,2.8900000000000006,1.0,26.0,42.0
2.8900000000000006,2.1300000000000003,1.0,26.0,43.0
2.1300000000000003,7.9700000000000015,1.0,26.0,44.0
7.9700000000000015,4.650000000000001,1.0,26.0,45.0
4.650000000000001,5.570000000000001,1.0,26.0,46.0
5.570000000000001,6.280000000000001,1.0,26.0,47.0
6.280000000000001,0.0,1.0,26.0,48.0
1.9900000000000007,0.0,1.0,26.0,51.0
2.9000000000000004,5.400000000000001,1.0,26.0,53.0
5.400000000000001,6.080000000000001,1.0,26.0,54.0
6.080000000000001,5.4700000000000015,1.0,26.0,55.0
5.4700000000000015,6.760000000000002,1.0,26.0,56.0
6.760000000000002,8.38,1.0,26.0,57.0
8.38,2.8700000000000006,1.0,26.0,58.0
2.8700000000000006,0.7000000000000002,1.0,26.0,59.0
11.300000000000004,4.800000000000002,1.0,26.0,61.0
4.800000000000002,1.9800000000000004,1.0,26.0,62.0
1.9800000000000004,3.7000000000000006,1.0,26.0,63.0
3.7000000000000006,1.3600000000000003,1.0,26.0,64.0
4.980000000000001,0.0,1.0,26.0,66.0
3.0100000000000007,5.500000000000001,1.0,26.0,68.0
5.500000000000001,5.670000000000001,0.0,26.0,69.0
5.670000000000001,5.570000000000001,0.0,26.0,70.0
5.570000000000001,5.920000000000002,1.0,26.0,71.0
5.920000000000002,5.9700000000000015,0.0,26.0,72.0
5.9700000000000015,4.1000000000000005,1.0,26.0,73.0
4.1000000000000005,1.4800000000000002,1.0,26.0,74.0
3.120000000000001,0.5800000000000001,1.0,26.0,76.0
7.820000000000001,0.0,1.0,26.0,81.0
1.9400000000000004,8.200000000000001,1.0,26.0,83.0
8.200000000000001,0.0,1.0,26.0,84.0
2.5200000000000005,1.1800000000000002,1.0,26.0,87.0
3.0500000000000007,2.92,0.0,26.0,91.0
2.92,0.6600000000000001,1.0,26.0,92.0
3.4100000000000006,0.0,1.0,26.0,94.0
2.73,6.760000000000002,1.0,26.0,98.0
6.760000000000002,0.0,1.0,26.0,99.0
8.150000000000002,0.6200000000000001,1.0,26.0,102.0
2.2500000000000004,2.4000000000000004,0.0,26.0,104.0
2.4000000000000004,3.710000000000001,1.0,26.0,105.0
3.710000000000001,2.660000000000001,1.0,26.0,106.0
2.660000000000001,3.590000000000001,1.0,26.0,107.0
3.590000000000001,4.250000000000001,1.0,26.0,108.0
4.250000000000001,5.240000000000001,1.0,26.0,109.0
5.240000000000001,5.100000000000001,0.0,26.0,110.0
5.100000000000001,3.0600000000000005,1.0,26.0,111.0
3.0600000000000005,1.4700000000000002,1.0,26.0,112.0
1.6700000000000004,4.860000000000001,1.0,26.0,114.0
4.860000000000001,2.3400000000000007,1.0,26.0,115.0
2.3400000000000007,2.6000000000000005,1.0,26.0,116.0
2.6000000000000005,2.640000000000001,0.0,26.0,117.0
2.640000000000001,9.180000000000001,1.0,26.0,118.0
9.180000000000001,5.5200000000000005,1.0,26.0,119.0
5.5200000000000005,8.270000000000001,1.0,26.0,120.0
8.270000000000001,8.510000000000002,0.0,26.0,121.0
8.510000000000002,3.680000000000001,1.0,26.0,122.0
3.680000000000001,8.030000000000001,1.0,26.0,123.0
8.030000000000001,4.530000000000001,1.0,26.0,124.0
4.530000000000001,4.400000000000001,0.0,26.0,125.0
4.400000000000001,1.9500000000000004,1.0,26.0,126.0
1.9500000000000004,2.3600000000000003,1.0,26.0,127.0
2.3600000000000003,3.5300000000000002,1.0,26.0,128.0
3.5300000000000002,2.1100000000000003,1.0,26.0,129.0
2.1100000000000003,1.9300000000000004,0.0,26.0,130.0
1.9300000000000004,0.6300000000000001,1.0,26.0,131.0
1.5200000000000002,3.3100000000000005,1.0,26.0,134.0
3.3100000000000005,1.8400000000000003,1.0,26.0,135.0
1.8400000000000003,2.5600000000000005,1.0,26.0,136.0
2.5600000000000005,2.7600000000000007,0.0,26.0,137.0
2.7600000000000007,1.9500000000000004,1.0,26.0,138.0
1.9500000000000004,4.570000000000001,1.0,26.0,139.0
4.570000000000001,0.0,1.0,26.0,140.0
2.0900000000000003,0.0,1.0,26.0,144.0
2.28,1.0800000000000003,1.0,26.0,146.0
2.3900000000000006,2.0500000000000007,1.0,26.0,148.0
2.0500000000000007,2.0600000000000005,0.0,26.0,149.0
2.0600000000000005,0.0,1.0,26.0,150.0
2.1300000000000003,3.240000000000001,1.0,26.0,152.0
3.240000000000001,3.0,0.0,26.0,153.0
3.0,1.6900000000000004,1.0,26.0,154.0
1.6900000000000004,0.0,1.0,26.0,155.0
5.190000000000001,0.0,1.0,26.0,172.0
2.0500000000000003,2.03,0.0,26.0,175.0
2.03,0.0,1.0,26.0,176.0
1.8500000000000003,3.6600000000000006,1.0,26.0,178.0
3.6600000000000006,3.3200000000000003,1.0,26.0,179.0
3.3200000000000003,2.790000000000001,1.0,26.0,180.0
2.790000000000001,1.0900000000000003,1.0,26.0,181.0
2.6000000000000005,4.0200000000000005,1.0,26.0,183.0
4.0200000000000005,2.380000000000001,1.0,26.0,184.0
2.380000000000001,2.5800000000000005,0.0,26.0,185.0
2.5800000000000005,3.6700000000000004,1.0,26.0,186.0
3.6700000000000004,2.7400000000000007,1.0,26.0,187.0
2.7400000000000007,2.5400000000000005,0.0,26.0,188.0
2.5400000000000005,1.2900000000000003,1.0,26.0,189.0
2.8300000000000005,1.9800000000000004,1.0,26.0,191.0
1.9800000000000004,2.890000000000001,1.0,26.0,192.0
2.890000000000001,0.0,1.0,26.0,193.0
2.2700000000000005,0.0,1.0,26.0,200.0
2.7500000000000004,1.5000000000000002,1.0,27.0,0.0
1.5000000000000002,0.6200000000000001,1.0,27.0,1.0
5.690000000000001,0.6900000000000002,1.0,27.0,12.0
8.030000000000001,1.9500000000000004,1.0,27.0,14.0
1.9500000000000004,0.0,1.0,27.0,15.0
8.880000000000003,1.3800000000000003,1.0,27.0,17.0
2.4400000000000004,0.0,1.0,27.0,27.0
3.8400000000000007,0.0,1.0,27.0,29.0
3.200000000000001,0.0,1.0,27.0,43.0
4.540000000000001,7.790000000000002,1.0,27.0,46.0
7.790000000000002,0.0,1.0,27.0,47.0
6.820000000000002,13.140000000000002,1.0,27.0,49.0
13.140000000000002,0.0,1.0,27.0,50.0
5.8500000000000005,7.010000000000002,1.0,27.0,53.0
7.010000000000002,7.050000000000002,0.0,27.0,54.0
7.050000000000002,0.0,1.0,27.0,55.0
2.6500000000000004,14.590000000000003,1.0,27.0,58.0
14.590000000000003,9.670000000000002,1.0,27.0,59.0
9.670000000000002,0.0,1.0,27.0,60.0
6.740000000000001,2.3000000000000003,1.0,27.0,62.0
2.3000000000000003,10.540000000000004,1.0,27.0,63.0
10.540000000000004,13.150000000000004,1.0,27.0,64.0
13.150000000000004,0.5700000000000001,1.0,27.0,65.0
5.9700000000000015,6.920000000000002,1.0,27.0,68.0
6.920000000000002,2.370000000000001,1.0,27.0,69.0
2.370000000000001,4.110000000000001,1.0,27.0,70.0
4.110000000000001,5.400000000000001,1.0,27.0,71.0
5.400000000000001,5.710000000000001,1.0,27.0,72.0
5.710000000000001,5.500000000000001,0.0,27.0,73.0
5.500000000000001,5.100000000000001,1.0,27.0,74.0
5.100000000000001,2.08,1.0,27.0,75.0
2.08,0.0,1.0,27.0,76.0
2.0400000000000005,1.5500000000000005,1.0,27.0,78.0
3.410000000000001,1.7100000000000004,1.0,27.0,81.0
1.7100000000000004,0.0,1.0,27.0,82.0
1.6000000000000003,1.5200000000000002,0.0,27.0,90.0
1.5200000000000002,4.390000000000001,1.0,27.0,91.0
4.390000000000001,1.76,1.0,27.0,92.0
1.76,5.960000000000001,1.0,27.0,93.0
5.960000000000001,2.9300000000000006,1.0,27.0,94.0
2.9300000000000006,5.760000000000002,1.0,27.0,95.0
5.760000000000002,2.7500000000000004,1.0,27.0,96.0
2.7500000000000004,3.9200000000000004,1.0,27.0,97.0
3.9200000000000004,3.210000000000001,1.0,27.0,98.0
3.210000000000001,2.920000000000001,1.0,27.0,99.0
2.920000000000001,4.74,1.0,27.0,100.0
4.74,5.500000000000001,1.0,27.0,101.0
5.500000000000001,5.290000000000001,0.0,27.0,102.0
5.290000000000001,4.8500000000000005,1.0,27.0,103.0
4.8500000000000005,3.0100000000000002,1.0,27.0,104.0
3.0100000000000002,3.400000000000001,1.0,27.0,105.0
3.400000000000001,3.710000000000001,1.0,27.0,106.0
3.710000000000001,4.5600000000000005,1.0,27.0,107.0
4.5600000000000005,3.0100000000000007,1.0,27.0,108.0
3.0100000000000007,3.7800000000000007,1.0,27.0,109.0
3.7800000000000007,5.940000000000001,1.0,27.0,110.0
5.940000000000001,5.930000000000001,0.0,27.0,111.0
5.930000000000001,6.370000000000001,1.0,27.0,112.0
6.370000000000001,7.690000000000001,1.0,27.0,113.0
7.690000000000001,8.540000000000001,1.0,27.0,114.0
8.540000000000001,1.9500000000000004,1.0,27.0,115.0
1.9500000000000004,5.710000000000001,1.0,27.0,116.0
5.710000000000001,5.090000000000001,1.0,27.0,117.0
5.090000000000001,6.110000000000001,1.0,27.0,118.0
6.110000000000001,6.050000000000002,0.0,27.0,119.0
6.050000000000002,10.670000000000002,1.0,27.0,120.0
10.670000000000002,3.0600000000000005,1.0,27.0,121.0
3.0600000000000005,2.880000000000001,0.0,27.0,122.0
2.880000000000001,7.050000000000001,1.0,27.0,123.0
7.050000000000001,7.7600000000000025,1.0,27.0,124.0
7.7600000000000025,4.73,1.0,27.0,125.0
4.73,3.13,1.0,27.0,126.0
3.13,6.650000000000002,1.0,27.0,127.0
6.650000000000002,8.270000000000003,1.0,27.0,128.0
8.270000000000003,4.250000000000001,1.0,27.0,129.0
4.250000000000001,2.1800000000000006,1.0,27.0,130.0
2.1800000000000006,2.9800000000000004,1.0,27.0,131.0
2.9800000000000004,2.8400000000000003,0.0,27.0,132.0
2.8400000000000003,3.460000000000001,1.0,27.0,133.0
3.460000000000001,2.2600000000000007,1.0,27.0,134.0
2.2600000000000007,5.230000000000001,1.0,27.0,135.0
5.230000000000001,2.5200000000000005,1.0,27.0,136.0
2.5200000000000005,2.2900000000000005,0.0,27.0,137.0
2.2900000000000005,3.5600000000000005,1.0,27.0,138.0
3.5600000000000005,2.9400000000000004,1.0,27.0,139.0
2.9400000000000004,2.5700000000000003,1.0,27.0,140.0
2.5700000000000003,1.6500000000000004,1.0,27.0,141.0
1.6500000000000004,2.2700000000000005,1.0,27.0,142.0
2.2700000000000005,1.6400000000000003,1.0,27.0,143.0
1.6400000000000003,2.8200000000000007,1.0,27.0,144.0
2.8200000000000007,1.4200000000000004,1.0,27.0,145.0
1.4200000000000004,2.7600000000000007,1.0,27.0,146.0
2.7600000000000007,1.8600000000000003,1.0,27.0,147.0
1.8600000000000003,7.9700000000000015,1.0,27.0,148.0
7.9700000000000015,3.420000000000001,1.0,27.0,149.0
3.420000000000001,3.640000000000001,0.0,27.0,150.0
3.640000000000001,4.410000000000001,1.0,27.0,151.0
4.410000000000001,1.3000000000000005,1.0,27.0,152.0
4.180000000000001,6.590000000000002,1.0,27.0,154.0
6.590000000000002,0.0,1.0,27.0,155.0
3.690000000000001,3.6600000000000006,0.0,27.0,157.0
3.6600000000000006,3.5200000000000005,0.0,27.0,158.0
3.5200000000000005,0.0,1.0,27.0,159.0
4.510000000000001,0.0,1.0,27.0,161.0
4.450000000000001,0.0,1.0,27.0,163.0
4.610000000000001,0.0,1.0,27.0,165.0
3.5500000000000007,0.56,1.0,27.0,169.0
1.9800000000000004,0.0,1.0,27.0,172.0
5.760000000000002,5.6400000000000015,0.0,27.0,177.0
5.6400000000000015,2.2900000000000005,1.0,27.0,178.0
2.2900000000000005,4.440000000000001,1.0,27.0,179.0
4.440000000000001,2.4700000000000006,1.0,27.0,180.0
2.4700000000000006,3.4700000000000006,1.0,27.0,181.0
3.4700000000000006,4.010000000000001,1.0,27.0,182.0
4.010000000000001,5.000000000000001,1.0,27.0,183.0
5.000000000000001,2.9900000000000007,1.0,27.0,184.0
2.9900000000000007,4.670000000000001,1.0,27.0,185.0
4.670000000000001,6.240000000000001,1.0,27.0,186.0
6.240000000000001,0.0,1.0,27.0,187.0
7.330000000000002,3.7000000000000006,1.0,27.0,190.0
3.7000000000000006,2.8000000000000007,1.0,27.0,191.0
2.8000000000000007,2.9300000000000006,0.0,27.0,192.0
2.9300000000000006,0.9700000000000002,1.0,27.0,193.0
1.9600000000000004,1.0000000000000002,1.0,27.0,195.0
3.140000000000001,0.0,1.0,28.0,6.0
2.0400000000000005,0.0,1.0,28.0,11.0
1.5500000000000005,0.0,1.0,28.0,15.0
2.3200000000000003,0.0,1.0,28.0,17.0
3.750000000000001,0.0,1.0,28.0,22.0
1.8300000000000005,2.28,1.0,28.0,30.0
2.28,2.4000000000000004,0.0,28.0,31.0
2.4000000000000004,0.5700000000000001,1.0,28.0,32.0
2.9700000000000006,0.7600000000000001,1.0,28.0,35.0
2.640000000000001,2.8400000000000007,0.0,28.0,38.0
2.8400000000000007,0.0,1.0,28.0,39.0
1.7000000000000004,1.6500000000000006,0.0,28.0,43.0
3.190000000000001,0.6900000000000002,1.0,28.0,46.0
6.280000000000001,5.880000000000001,1.0,28.0,49.0
5.880000000000001,5.060000000000001,1.0,28.0,50.0
5.060000000000001,2.1200000000000006,1.0,28.0,51.0
2.1200000000000006,4.650000000000001,1.0,28.0,52.0
4.650000000000001,1.4800000000000002,1.0,28.0,53.0
2.3500000000000005,1.7500000000000004,1.0,28.0,55.0
2.8200000000000007,2.2300000000000004,1.0,28.0,57.0
2.2300000000000004,2.9900000000000007,1.0,28.0,58.0
2.9900000000000007,1.9000000000000004,1.0,28.0,59.0
1.9000000000000004,0.0,1.0,28.0,60.0
2.03,3.140000000000001,1.0,28.0,62.0
3.140000000000001,1.4600000000000002,1.0,28.0,63.0
1.5200000000000002,0.0,1.0,28.0,65.0
8.310000000000002,2.390000000000001,1.0,28.0,67.0
2.390000000000001,0.0,1.0,28.0,68.0
2.5700000000000003,2.62,0.0,28.0,75.0
2.62,3.770000000000001,1.0,28.0,76.0
3.770000000000001,2.5700000000000003,1.0,28.0,77.0
2.5700000000000003,0.0,1.0,28.0,78.0
3.5100000000000007,3.370000000000001,0.0,28.0,82.0
3.370000000000001,0.56,1.0,28.0,83.0
5.580000000000001,3.3400000000000007,1.0,28.0,85.0
3.3400000000000007,3.3200000000000007,0.0,28.0,86.0
3.3200000000000007,2.09,1.0,28.0,87.0
2.09,0.0,1.0,28.0,88.0
1.5300000000000002,1.6400000000000003,0.0,28.0,90.0
1.6400000000000003,3.370000000000001,1.0,28.0,91.0
3.370000000000001,0.0,1.0,28.0,92.0
2.1000000000000005,0.5800000000000001,1.0,28.0,94.0
7.850000000000001,4.610000000000001,1.0,28.0,96.0
4.610000000000001,3.370000000000001,1.0,28.0,97.0
3.370000000000001,1.5800000000000003,1.0,28.0,98.0
1.5800000000000003,6.830000000000001,1.0,28.0,99.0
6.830000000000001,0.4900000000000001,1.0,28.0,100.0
